exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.432007646409435,13.485824301803333,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.41667992467771,17.621761742558984,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.414002025415208,19.906588903731826,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.413032689084826,21.103217094517017,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.412600208161406,21.7150848424593,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.412394555588746,22.02440712956786,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,21.882977320249175,0.2872418343026281,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.838412576911615,6.11172840187828,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.438248254224138,12.923886706658896,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.418040269537945,17.30494461429741,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.414507877711666,19.7392182569287,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.413255365263392,21.017291250447368,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.412704942817552,21.671561790257453,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.412445358994912,22.002505570925184,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,22.546341265462846,0.21566155419345032,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.887345491043165,5.85692676793332,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.441088624090641,12.741733016213821,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.41855740440091,17.200179550706714,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.414684038819898,19.683413670541327,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.413329968622184,20.98853344360566,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.412739379380563,21.656969008424603,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.412461905979688,21.995155710405758,0.0078125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,22.79596279312288,0.1895013394605267,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.912188344254496,5.7685181419715095,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.44256284818533,12.678696573584086,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41880159986985,17.163953296979635,0.125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.414756552151232,19.66412353557473,0.0625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.41335755405094,20.97859412409661,0.03125
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.4127512733195,21.651925785663632,0.015625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.412467402702706,21.992615708273668,0.0078125
,19,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.411476413437207,26.23885910200498,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.411476460954132,26.2378379027771,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.411476607784454,26.234775307841414,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.411477032017038,26.226498657557848,0.0625
,19,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.411584196958763,30.017978582087864,0.125
,19,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,8.411854422505153,23.3820478845192,0.5
,19,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.412223861920985,22.244550832192242,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.412236775186761,22.207585904273163,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.41229419115232,22.1799153764065,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.41231921096917,22.16892958894972,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.412327321288183,22.165241291289256,0.00390625
,19,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.412329959649233,22.1639666925353,0.00390625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.000158113883008419,step_cut_discarded,8.74698797337106,164.90285389116758,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.000158113883008419,step_cut_discarded,8.472488779122088,77.18776646365582,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.000158113883008419,step_cut_discarded,8.419051582840494,47.61330601757012,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.000158113883008419,step_cut_discarded,8.411648993504302,36.39684661144479,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.746393852238858,164.8678172399391,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.472392818789707,77.17573338605744,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.419039942997921,47.60866079077486,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.411647707432499,36.39486682604815,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.744569652590876,164.76048279545677,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.472099121674763,77.13876725224566,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.419004405740905,47.59435299597633,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00158113883008419,step_cut_discarded,8.411643784589668,36.38875674667572,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.73929913825615,164.45253569871943,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.471258723580657,77.03179027234417,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.418903458467598,47.55261364814237,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.411632672373546,36.37082435828795,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.726458185166015,163.71788657444364,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.469264802357493,76.76995173429667,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.418668479213528,47.44806588514124,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.411607007198295,36.32514335329303,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.536668912232651,128.7148963764168,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.430195788149026,66.42297907662088,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.412948430518389,44.06321016663776,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.418864608315612,49.176553252131605,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.411359595986614,37.339343018370805,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.449192293063042,14.422417164678862,1.0
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.414654205916625,19.914325384939918,0.5
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.412117957225488,23.468279799344277,0.25
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.41157840178592,25.44725708261491,0.125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.411391146380696,26.487245743267348,0.0625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.411313599888496,27.01986507834783,0.03125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.411278604882636,27.289330997076636,0.015625
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.411262038136048,27.4248530192382,0.0078125
,20,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,11.290868531399072,4.911091695473199,1.0
