# ModEM impedance responses for Created with MTMESH
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> -31.95556 41.53481
> 24 21
1.22489E+02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -5.74157E+00  -3.85845E+00   4.90028E-01
7.42512E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -5.49291E-01  -3.50557E+00   6.45796E-01
7.42512E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   6.97515E+00   6.72132E+00   4.61283E-01
7.42512E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -4.26427E+00  -7.68258E+00   4.61283E-01
7.42512E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -6.87338E+00  -4.46057E+00   6.45796E-01
4.50104E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -5.76070E-01  -5.46183E+00   8.58507E-01
4.50104E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   8.66485E+00   8.13303E+00   6.13219E-01
4.50104E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -5.03983E+00  -1.16104E+01   6.13219E-01
4.50104E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -8.46871E+00  -6.04506E+00   8.58507E-01
2.72849E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -1.19814E+00  -8.99181E+00   1.24844E+00
2.72849E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.09472E+01   1.19396E+01   8.91741E-01
2.72849E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -7.16411E+00  -1.82827E+01   8.91741E-01
2.72849E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.08234E+01  -7.48692E+00   1.24844E+00
1.65398E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -3.30442E+00  -1.42338E+01   1.72523E+00
1.65398E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.25763E+01   1.56150E+01   1.23231E+00
1.65398E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -1.16677E+01  -2.79595E+01   1.23231E+00
1.65398E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.10424E+01  -8.06283E+00   1.72523E+00
1.00263E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -4.33765E+00  -1.63066E+01   2.57031E+00
1.00263E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.36954E+01   2.44881E+01   1.83594E+00
1.00263E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -2.06672E+01  -4.33821E+01   1.83594E+00
1.00263E+01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.19923E+01  -1.07137E+01   2.57031E+00
6.07785E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -1.63401E+01  -3.07434E+01   3.56438E+00
6.07785E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   2.18573E+01   3.09635E+01   2.54598E+00
6.07785E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -3.47031E+01  -5.89547E+01   2.54598E+00
6.07785E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.55356E+01  -1.57925E+01   3.56438E+00
3.68431E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -2.65928E+01  -4.01459E+01   5.12846E+00
3.68431E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   2.73999E+01   4.88631E+01   3.66319E+00
3.68431E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -5.67723E+01  -7.71826E+01   3.66319E+00
3.68431E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.31544E+01  -9.61452E+00   5.12846E+00
2.23339E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -4.51474E+01  -4.56288E+01   7.33308E+00
2.23339E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   4.37399E+01   7.15208E+01   5.23791E+00
2.23339E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -9.20725E+01  -9.30490E+01   5.23791E+00
2.23339E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.48754E+01  -1.35790E+01   7.33308E+00
1.35386E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -6.57726E+01  -3.98480E+01   9.93972E+00
1.35386E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   6.52598E+01   9.38516E+01   7.09980E+00
1.35386E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -1.44097E+02  -1.01727E+02   7.09980E+00
1.35386E+00  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.10819E+01  -5.19126E+00   9.93972E+00
8.20695E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -7.99074E+01  -2.08003E+01   1.29726E+01
8.20695E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.10203E+02   1.21226E+02   9.26617E+00
8.20695E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -1.86354E+02  -9.60162E+01   9.26617E+00
8.20695E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.85988E+01   1.28164E+00   1.29726E+01
4.97498E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -6.97071E+01   1.68943E+01   1.80014E+01
4.97498E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   2.03180E+02   1.40513E+02   1.28581E+01
4.97498E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -2.44909E+02  -1.08105E+02   1.28581E+01
4.97498E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -5.28642E+01   4.64036E-01   1.80014E+01
3.01578E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -9.18597E+01   2.87579E+01   1.97464E+01
3.01578E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   2.30644E+02   1.88100E+02   1.41046E+01
3.01578E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -2.48381E+02  -9.89720E+01   1.41046E+01
3.01578E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.86204E+01  -2.62638E+01   1.97464E+01
1.82814E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -8.51601E+01   5.06419E+01   2.23911E+01
1.82814E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   2.82537E+02   2.31562E+02   1.59937E+01
1.82814E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -2.59620E+02  -1.05113E+02   1.59937E+01
1.82814E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -4.24730E+01  -5.94402E+01   2.23911E+01
1.10820E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -5.49945E+01   5.60279E+01   2.78709E+01
1.10820E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   4.50474E+02   2.59425E+02   1.99078E+01
1.10820E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -2.83979E+02  -1.11154E+02   1.99078E+01
1.10820E-01  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.03660E+02  -7.38204E+01   2.78709E+01
6.71781E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -3.03738E+01   8.00080E+01   3.09207E+01
6.71781E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   4.68209E+02   3.33195E+02   2.20862E+01
6.71781E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -3.10941E+02  -1.36390E+02   2.20862E+01
6.71781E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.25262E+02  -1.35390E+02   3.09207E+01
4.07226E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX  -8.31560E+00   9.05926E+01   3.59542E+01
4.07226E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   5.73172E+02   3.81614E+02   2.56816E+01
4.07226E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -3.43434E+02  -1.69821E+02   2.56816E+01
4.07226E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -1.75819E+02  -1.51695E+02   3.59542E+01
2.46856E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX   1.29536E+01   1.07403E+02   4.22774E+01
2.46856E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   7.03679E+02   4.25879E+02   3.01981E+01
2.46856E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -3.88351E+02  -2.14144E+02   3.01981E+01
2.46856E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.25998E+02  -1.49538E+02   4.22774E+01
1.49642E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX   4.62213E+01   1.62906E+02   5.05987E+01
1.49642E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   8.34048E+02   4.83658E+02   3.61419E+01
1.49642E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -4.59845E+02  -2.86760E+02   3.61419E+01
1.49642E-02  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -2.86413E+02  -1.57105E+02   5.05987E+01
9.07112E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX   6.10214E+01   1.99330E+02   6.13135E+01
9.07112E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.03551E+03   5.10030E+02   4.37954E+01
9.07112E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -5.63756E+02  -3.52059E+02   4.37954E+01
9.07112E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -3.44266E+02  -1.69773E+02   6.13135E+01
5.49883E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX   1.90577E+02   2.71842E+02   7.27905E+01
5.49883E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.15637E+03   5.64545E+02   5.19932E+01
5.49883E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -6.81457E+02  -4.91652E+02   5.19932E+01
5.49883E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -3.87656E+02  -1.28858E+02   7.27905E+01
3.33333E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXX   3.02583E+02   3.08945E+02   8.59161E+01
3.33333E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZXY   1.30240E+03   6.09319E+02   6.13686E+01
3.33333E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYX  -8.44619E+02  -6.19879E+02   6.13686E+01
3.33333E-03  BH_14_imp        -31.9334   41.5164      2495.735     -1684.368     0.000  ZYY  -4.02248E+02  -1.20541E+02   8.59161E+01
3.33333E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX   1.59544E-01  -3.91487E-01   2.20714E-01
3.33333E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.82262E+00   1.80222E+00   1.57653E-01
3.33333E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.46582E+00  -2.99395E+00   1.57653E-01
3.33333E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.29720E+00  -3.09463E-01   2.20714E-01
2.02063E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX   6.28602E-02  -6.27570E-01   2.79844E-01
2.02063E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.36477E+00   2.25908E+00   1.99888E-01
2.02063E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.05975E+00  -3.81046E+00   1.99888E-01
2.02063E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.20414E+00  -2.02573E-01   2.79844E-01
1.22489E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -4.85596E-02  -9.52969E-01   3.63846E-01
1.22489E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   3.04650E+00   2.80312E+00   2.59890E-01
1.22489E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.63181E+00  -5.42210E+00   2.59890E-01
1.22489E+02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.26382E+00   4.88505E-03   3.63846E-01
7.42512E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -8.01953E-02  -1.30262E+00   4.69178E-01
7.42512E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   3.68759E+00   3.34584E+00   3.35127E-01
7.42512E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.97001E+00  -8.10185E+00   3.35127E-01
7.42512E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.34028E+00   4.48171E-02   4.69178E-01
4.50104E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.50297E-01  -2.07597E+00   6.34206E-01
4.50104E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   4.44054E+00   4.16255E+00   4.53004E-01
4.50104E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -4.73327E+00  -1.26286E+01   4.53004E-01
4.50104E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.64691E+00   1.35563E-01   6.34206E-01
2.72849E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.95979E-01  -3.62983E+00   9.08556E-01
2.72849E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   5.48380E+00   5.91420E+00   6.48968E-01
2.72849E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -6.61109E+00  -1.98136E+01   6.48968E-01
2.72849E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -2.26992E+00   1.15174E+00   9.08556E-01
1.65398E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.16816E+00  -5.74098E+00   1.28407E+00
1.65398E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   6.60663E+00   8.05923E+00   9.17193E-01
1.65398E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -1.09331E+01  -3.03829E+01   9.17193E-01
1.65398E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.57264E+00   2.43578E+00   1.28407E+00
1.00263E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.57471E+00  -8.19486E+00   1.82085E+00
1.00263E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   8.41315E+00   1.12452E+01   1.30061E+00
1.00263E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.06482E+01  -4.35302E+01   1.30061E+00
1.00263E+01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -3.05435E+00   4.18025E+00   1.82085E+00
6.07785E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -5.96130E+00  -1.16219E+01   2.68413E+00
6.07785E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.10077E+01   1.57341E+01   1.91724E+00
6.07785E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -4.10949E+01  -6.46073E+01   1.91724E+00
6.07785E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY  -1.29021E+00   5.12337E+00   2.68413E+00
3.68431E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.06785E+01  -1.53312E+01   3.77517E+00
3.68431E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.47814E+01   2.40544E+01   2.69655E+00
3.68431E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -6.11395E+01  -8.29158E+01   2.69655E+00
3.68431E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   1.36079E+00   1.65292E+01   3.77517E+00
2.23339E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.78939E+01  -1.70181E+01   5.10840E+00
2.23339E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.12235E+01   3.21047E+01   3.64886E+00
2.23339E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -9.81160E+01  -9.75827E+01   3.64886E+00
2.23339E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   5.55377E+00   1.89731E+01   5.10840E+00
1.35386E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.58527E+01  -1.60610E+01   6.89783E+00
1.35386E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   3.31778E+01   4.35991E+01   4.92702E+00
1.35386E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -1.43192E+02  -1.04442E+02   4.92702E+00
1.35386E+00  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   2.27359E+01   3.36771E+01   6.89783E+00
8.20695E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -3.23347E+01  -1.17035E+01   8.93165E+00
8.20695E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   5.08062E+01   5.55972E+01   6.37975E+00
8.20695E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -1.90636E+02  -1.01910E+02   6.37975E+00
8.20695E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   4.57121E+01   4.85654E+01   8.93165E+00
4.97498E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.59958E+01  -1.42894E+00   1.12195E+01
4.97498E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   8.03258E+01   6.24226E+01   8.01395E+00
4.97498E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.38081E+02  -8.41878E+01   8.01395E+00
4.97498E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   7.80985E+01   5.82400E+01   1.12195E+01
3.01578E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -3.42215E+01   5.67613E+00   1.30337E+01
3.01578E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.03492E+02   7.86648E+01   9.30975E+00
3.01578E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.52232E+02  -8.66216E+01   9.30975E+00
3.01578E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   1.01072E+02   3.94743E+01   1.30337E+01
1.82814E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.97690E+01   1.27689E+01   1.49532E+01
1.82814E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.33123E+02   8.89130E+01   1.06809E+01
1.82814E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.70844E+02  -8.88643E+01   1.06809E+01
1.82814E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   1.02662E+02   2.37621E+01   1.49532E+01
1.10820E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.97843E+01   1.26604E+01   1.72332E+01
1.10820E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.76704E+02   7.80653E+01   1.23094E+01
1.10820E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -2.98239E+02  -9.74052E+01   1.23094E+01
1.10820E-01  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   1.37604E+02  -2.17231E+01   1.72332E+01
6.71781E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.28394E+01   1.05275E+01   1.88661E+01
6.71781E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   1.98624E+02   9.48438E+01   1.34758E+01
6.71781E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.11943E+02  -1.07712E+02   1.34758E+01
6.71781E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   9.82835E+01  -1.42301E+01   1.88661E+01
4.07226E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.14994E+01   4.01354E+00   2.07620E+01
4.07226E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.23397E+02   9.42807E+01   1.48300E+01
4.07226E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.37636E+02  -1.32769E+02   1.48300E+01
4.07226E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   8.52661E+01  -2.11394E+01   2.07620E+01
2.46856E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.54009E+01  -2.27143E+00   2.32069E+01
2.46856E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.45606E+02   1.00445E+02   1.65764E+01
2.46856E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -3.79331E+02  -1.66358E+02   1.65764E+01
2.46856E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   7.66158E+01  -2.45737E+01   2.32069E+01
1.49642E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.26964E+01   5.41935E+00   2.65417E+01
1.49642E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.60577E+02   1.32280E+02   1.89584E+01
1.49642E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -4.42561E+02  -2.14880E+02   1.89584E+01
1.49642E-02  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   6.62926E+01  -2.43914E+01   2.65417E+01
9.07112E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -2.66753E+01   1.63174E+01   3.14440E+01
9.07112E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   2.96847E+02   1.75356E+02   2.24600E+01
9.07112E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -5.25762E+02  -2.57099E+02   2.24600E+01
9.07112E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   6.72578E+01  -3.64404E+01   3.14440E+01
5.49883E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX  -1.63228E+01   3.94610E+01   3.88636E+01
5.49883E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   3.58631E+02   2.56126E+02   2.77597E+01
5.49883E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -6.34742E+02  -2.93789E+02   2.77597E+01
5.49883E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   3.93405E+01  -3.69892E+01   3.88636E+01
3.33333E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXX   2.39287E+00   5.80824E+01   4.63764E+01
3.33333E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZXY   4.46567E+02   3.17523E+02   3.31260E+01
3.33333E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYX  -7.43119E+02  -2.99104E+02   3.31260E+01
3.33333E-03  BH_15_imp        -31.9172   41.5844      4146.148      4791.907     0.000  ZYY   2.11626E+01  -3.09463E+01   4.63764E+01
3.33333E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXX   5.31812E+00   2.76987E+00   3.95109E-01
3.33333E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXY   1.08946E+01   9.74375E+00   2.82220E-01
3.33333E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYX  -1.72168E+00  -1.33680E+00   2.82220E-01
3.33333E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYY  -2.29648E+00  -1.78251E+00   3.95109E-01
2.02063E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXX   5.72357E+00   2.95133E+00   4.77292E-01
2.02063E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXY   1.40787E+01   1.18015E+01   3.40923E-01
2.02063E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYX  -1.94729E+00  -1.61635E+00   3.40923E-01
2.02063E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYY  -2.90012E+00  -2.06651E+00   4.77292E-01
1.22489E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXX   6.10669E+00   3.85938E+00   5.80252E-01
1.22489E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZXY   1.76365E+01   1.39648E+01   4.14466E-01
1.22489E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYX  -2.14361E+00  -2.17594E+00   4.14466E-01
1.22489E+02  BH_16_imp        -32.0350   41.5945     -8943.158      5434.588     0.000  ZYY  -3.56134E+00  -2.37877E+00   5.80252E-01
